"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"영화참마음아파트",공공용,서울특별시 구로구 구일로8길 79,서울특별시 구로구 구로동 1268,37.49674244,126.8745485,2724,3302,Y,주차장,02-2620-7204,서울특별시 구로구 구로1동주민센터,2020-09-15
"구로1동주민센터",공공용,서울특별시 구로구 구일로4길 57,서울특별시 구로구 구로동 685-213,37.49304008,126.875775,179,217,Y,창고,02-2620-7204,서울특별시 구로구 구로1동주민센터,2020-09-15
"구로2동주민센터",공공용,서울특별시 구로구 구로동로141,서울특별시 구로구 구로동704-12,37.4913197,126.883314,158,216,Y,주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"구로구청",공공용,서울특별시 구로구 가마산로245,서울특별시 구로구 구로동435,37.49551123,126.8882891,1323,1604,Y,기타,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"구로2동자치회관",공공용,서울특별시 구로구 구로동로50길 10,서울특별시 구로구 구로동494-20,37.499238,126.882911,178,192,Y,기타,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"구로기계공구상가",공공용,서울특별시 구로구 구로중앙로197,서울특별시 구로구 구로동606-1,37.50390643,126.8779048,1332,1602,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"고대구로병원",공공용,서울특별시 구로구 구로동로148,서울특별시 구로구 구로동80,37.491181,126.8846377,2645,3206,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"미성빌딩",공공용,서울특별시 구로구 가마산로242,서울특별시 구로구 구로동83,37.494317,126.887653,1954,2638,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"서울중앙기계부품",공공용,서울특별시 구로구 경인로53길 15,서울특별시 구로구 구로동1258,37.502031,126.876118,165290,200352,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"월드아파트",공공용,서울특별시 구로구 구로중앙로229,서울특별시 구로구 구로동1262,37.50531683,126.8755394,3306,4007,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"우리유앤미아파트",공공용,서울특별시 구로구 구로동로 43길 10,서울특별시 구로구 구로동1277,37.49670663,126.881809,5554,6732,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"구로역중앙하이츠아파트",공공용,서울특별시 구로구 구로동로47길 24,서울특별시 구로구 구로동1269,37.49946275,126.880477,3845,4652,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"뉴홍현솔레디움아파트",공공용,서울특별시 구로구 구로동로42길 77,서울특별시 구로구 구로동1270,37.498857,126.8835377,3109,3109,Y,지하주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"스위트팰리스",공공용,서울특별시 구로구 구로동로47길 24-22,서울특별시 구로구 구로동474-20,37.499112,126.881326,737,893,Y,주차장,02-2620-7305,서울특별시 구로구 구로2동주민센터,2020-09-15
"대륭포스트타워1차",공공용,서울특별시 구로구 디지털로34길 27,서울특별시 구로구 구로동182-4,37.485442,126.8982231,347,288,Y,주차장,02-2620-7407,서울특별시 구로구 구로3동주민센터,2020-09-15
"구로동금호아파트",공공용,서울특별시 구로구 공원로 26,서울특별시 구로구 구로동 49번지,37.49990331,126.892111,6082,7359,Y,아파트주차장,02-2620-7619,서울특별시 구로구 구로5동주민센터,2020-09-15
"하늘공원 주차장",공공용,서울특별시 구로구 벚꽃로 370,서울특별시 구로구 가리봉동 1-11,37.487238,126.8808098,6663,8062,Y,지하주차장,02-850-0917,서울특별시 구로구 가리봉동주민센터,2020-09-15
"솔보프라자(항동주민센터)",공공용,서울특별시 구로구 서해안로 2102,서울특별시 구로구 항동 119-6,37.48015234,126.8234112,1329,1612,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인2단지",공공용,서울특별시 구로구 연동로 234,서울특별시 구로구 항동 22-9,37.48173352,126.8219731,25813,47108,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인3단지",공공용,서울특별시 구로구 항동로 43,서울특별시 구로구 항동 171-4,37.47887987,126.824699,153337,279840.025,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인4단지",공공용,서울특별시 구로구 항동로 72,서울특별시 구로구 항동 84,37.48124092,126.8266226,15225,27785,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인8단지",공공용,서울특별시 구로구 서해안로 2036,서울특별시 구로구 항동 218,37.47563907,126.8186962,12656,23097,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인9단지",공공용,서울특별시 구로구 항동로 68,서울특별시 구로구 항동 136-1,37.4803218,126.8258891,7848,14322,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인10단지",공공용,서울특별시 구로구 항동 135-58,서울특별시 구로구 항동 135-58,,126.493282,8440,15403,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"하버라인11단지",공공용,서울특별시 구로구 연동로 191-5,서울특별시 구로구 항동 184,37.47806104,126.8223506,7100,12957,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
"한양수자인",공공용,서울특별시 구로구 항동로 42,서울특별시 구로구 항동 153,37.47792787,126.8251303,26094,47621,Y,지하주차장,02-2620-7596,서울특별시 구로구 항동주민센터,2020-09-15
