"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"마곡수명산파크7단지(지하주차장)",공공용,"서울특별시 강서구 수명로2가길 22 (내발산동, 마곡수명산파크7단지아파트)",서울특별시 강서구 발산1동 745,37.54766459,126.8219199,2546,3086,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡수명산파크8단지(지하주차장)",공공용,"서울특별시 강서구 수명로2길 108 (내발산동, 마곡수명산파크8단지아파트)",서울특별시 강서구 내발산동 745,37.55117442,126.8289279,4453,5398,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡엠밸리14단지(지하주차장)",공공용,"서울특별시 강서구 마곡중앙로 33 (마곡동, 마곡엠밸리14단지)",서울특별시 강서구 마곡동 750,37.55805092,126.8240818,5029,6096,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡엠밸리15단지(지하주차장)",공공용,"서울특별시 강서구 마곡중앙로 36 (마곡동, 마곡엠밸리15단지)",서울특별시 강서구 내발산동 350-1,37.55731685,126.8273023,4637,5621,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"공항동 송정역",공공용,"서울특별시 강서구 공항대로 지하 33 (공항동, 송정역(5호선))",서울특별시 강서구 공항동 29-5,37.5614762,126.8110578,6515,7897,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"공항시장역",공공용,"서울특별시 강서구 방화동로 지하 30 (공항동, 공항시장역(9호선))",서울특별시 강서구 공항동 20-2,37.56355479,126.810401,10692,12960,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"강서센트레빌4차아파트(지하주차장)",공공용,"서울특별시 강서구 남부순환로 11 (공항동, 강서센트레빌4차)",서울특별시 강서구 공항동 1374,37.56106413,126.808022,8833,10707,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡엠밸리10단지(지하주차장)",공공용,"서울특별시 강서구 마곡중앙1로 72 (마곡동, 마곡엠밸리10단지)",서울특별시 강서구 방화동 210-10,37.55899972,126.8199372,2178,2640,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡엠밸리11단지(지하주차장)",공공용,서울특별시 강서구 공항대로 124(마곡동),서울특별시 강서구 마곡동 746,37.55941552,126.8208145,1374,1666,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡엠밸리12단지(지하주차장)",공공용,서울특별시 강서구 공항대로 140 (마곡동),서울특별시 강서구 마곡동 746-1,37.55919935,126.8232506,1437,1742,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡13단지힐스테이트마스터(지하주차장)",공공용,서울특별시 강서구 마곡중앙1로 71 (마곡동),서울특별시 강서구 마곡동 748,37.55690985,126.8178734,1194,1447,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"공항초등학교(지하주차장)",공공용,"서울특별시 강서구 마곡서1로 68 (마곡동, 서울공항초등학교)",서울특별시 강서구 마곡동 743-5,37.56308924,126.8216478,1753,2125,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"동부센트레빌아파트(지하주차장)",공공용,"서울특별시 강서구 방화대로45길 32 (방화동, 동부센트레빌아파트)",서울특별시 강서구 방화동 875,37.57440124,126.814068,804,974,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"마곡푸르지오아파트(지하주차장)",공공용,"서울특별시 강서구 방화대로34길 88 (방화동, 마곡푸르지오)",서울특별시 강서구 방화동 890,37.57038301,126.8211957,1350,1637,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"신방화역(도시철도9호선)",공공용,"서울특별시 강서구 방화대로 지하 301 (방화동, 신방화역)",서울특별시 강서구 방화동 217-156,37.56768367,126.8165251,8840,10715,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"삼정아파트(지하주차장)",공공용,"서울특별시 강서구 방화동로 126 (방화동, 삼정아파트)",서울특별시 강서구 방화동 567-4,37.571927,126.8119278,4410,5346,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"개화산역",공공용,"서울특별시 강서구 양천로 22 (방화동, 개화산역)",서울특별시 강서구 방화동 846,37.57226912,126.8060016727,3498,4239,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"김포공항역(5호선)",공공용,"서울특별시 강서구 하늘길 지하 77 (방화동, 김포공항역)",서울특별시 강서구 방화동 886,37.56214539,126.8015713,7534,9132,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방신서광아파트(101동 지하주차장)",공공용,"서울특별시 강서구 양천로14길 17, 101동 (방화동, 방신서광아파트)",서울특별시 강서구 방화동 871,37.57236301,126.8105549,3747,4542,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"김포공항역(9호선)",공공용,"서울특별시 강서구 하늘길 지하 77 (방화동, 김포공항역)",서울특별시 강서구 방화동 886,37.56214539,126.8015713,25773,31240,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"신안네트빌1단지(지하주차장)",공공용,"서울특별시 강서구 양천로14길 37, 102동 (방화동, 신안네트빌1단지)",서울특별시 강서구 방화동 565-4,37.57156612,126.8102988,4604,5581,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"신안네트빌2단지(201동 지하주차장)",공공용,"서울특별시 강서구 양천로14길 61 (방화동, 신안2단지아파트)",서울특별시 강서구 방화동 869,37.570238,126.8095778,1607,1948,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화역(지하)",공공용,"서울특별시 강서구 금낭화로 지하 132 (방화동, 방화역 5호선)",서울특별시 강서구 방화동 829-15,37.57700464,126.8126306,2390,2897,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화1단지장미아파트(101동 지하주차장)",공공용,"서울특별시 강서구 양천로 125 (방화동, 장미아파트)",서울특별시 강서구 방화동 841,37.57384758,126.8172435,1719,2084,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-1단지아파트(201동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.8201677,1279,1550,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-2단지아파트(214동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.8201677,2557,3099,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화3단지아파트(301동 지하주차장)",공공용,"서울특별시 강서구 방화대로47길 55 (방화동, 방화3단지아파트)",서울특별시 강서구 방화동 832,37.575931,126.8124023,2190,2655,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(401동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.8139798,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화5단지아파트(501동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 287-19 (방화동, 방화5단지아파트)",서울특별시 강서구 방화동 814,37.57680268,126.8102855,2936,3558,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화6단지아파트(604동 지하주차장)",공공용,"서울특별시 강서구 금낭화로23길 25 (방화동, 방화6단지아파트)",서울특별시 강서구 방화동 816,37.578139,126.811221,2645,3206,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화7단지동성아파트(지하주차장)",공공용,"서울특별시 강서구 금낭화로23길 8 (방화동, 방화7단지동성아파트)",서울특별시 강서구 방화동 817,37.57940843,126.8125929,6369,7721,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화8단지개화아파트(103동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 167 (방화동, 방화8단지개화아파트)",서울특별시 강서구 방화동 819,37.58094856,126.8133725,3868,4688,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화9단지아파트(902동 지하주차장)",공공용,"서울특별시 강서구 양천로11길 57 (방화동, 방화9단지아파트)",서울특별시 강서구 방화동 807-6,37.574604,126.807171,936,1134,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화10단지진로아파트(지하주차장)",공공용,"서울특별시 강서구 금낭화로 258 (방화동, 방화10단지진로아파트)",서울특별시 강서구 방화동 804,37.57665887,126.8082753,4023,4877,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"금강프라자빌딩(지하주차장)",공공용,"서울특별시 강서구 금낭화로 135 (방화동, 금강프라자빌딩)",서울특별시 강서구 방화동 829-4,37.577459,126.8124393,3471,4207,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"치현마을서광아파트(105동 지하주차장)",공공용,"서울특별시 강서구 양천로27길 129 (방화동, 치현마을서광아파트)",서울특별시 강서구 방화동 860,37.57892905,126.8194953,8314,10078,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화1단지장미아파트(103동 지하주차장)",공공용,"서울특별시 강서구 양천로 125 (방화동, 장미아파트)",서울특별시 강서구 방화동 841,37.57384758,126.8172435,1719,2084,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-1단지아파트(204동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.820127,1279,1550,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-1단지아파트(211동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.8201677,1279,1550,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-1단지아파트(212동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.8201677,1279,1550,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화2-2단지아파트(217동 지하주차장)",공공용,"서울특별시 강서구 방화대로48길 40 (방화동, 방화2단지아파트)",서울특별시 강서구 방화동 839,37.57424491,126.8201677,1278,1549,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화3단지아파트(303동 지하주차장)",공공용,"서울특별시 강서구 방화대로47길 55 (방화동, 방화3단지아파트)",서울특별시 강서구 방화동 832,37.57594111,126.8124023,2190,2655,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(402동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.8139798,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(404동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.813921,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(406동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.8139798,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(410동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.8139798,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화4단지아파트(412동 지하주차장)",공공용,"서울특별시 강서구 방화대로47가길 22 (방화동, 방화4단지아파트)",서울특별시 강서구 방화동 831,37.57710048,126.8139798,997,1209,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화5단지아파트(502동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 287-19 (방화동, 방화5단지아파트)",서울특별시 강서구 방화동 814,37.57680268,126.8102855,2936,3558,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화5단지아파트(504동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 287-19 (방화동, 방화5단지아파트)",서울특별시 강서구 방화동 814,37.57680268,126.8102855,2936,3558,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화5단지아파트(506동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 287-19 (방화동, 방화5단지아파트)",서울특별시 강서구 방화동 814,37.57680268,126.8102855,2936,3558,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화8단지개화아파트(105동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 167 (방화동, 방화8단지개화아파트)",서울특별시 강서구 방화동 102,37.58094856,126.8133725,3868,4688,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"방화8단지개화아파트(106동 지하주차장)",공공용,"서울특별시 강서구 금낭화로 167 (방화동, 방화8단지개화아파트)",서울특별시 강서구 방화동 102,37.580963,126.8133725,3868,4688,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"코오롱인더스트리(주) 지하주차장",공공용,서울특별시 강서구 마곡동로 110,서울특별시 강서구 마곡동 788,37.5646075275,126.8348562906,12243,14840,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
LG사이언스파크 동측 2 지하주차장,공공용,서울특별시 강서구 마곡중앙10로 70,서울특별시 강서구 마곡동 789,37.5630473074,126.8344299722,101033,122464,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
LG사이언스파크 동측 1 지하주차장,공공용,서울특별시 강서구 마곡중앙10로 30,서울특별시 강서구 마곡동 770,37.5634030851,126.8312303428,106725,129364,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
LG사이언스파크 서측 지하주차장,공공용,서울특별시 강서구 마곡중앙10로 10,서울특별시 강서구 마곡동 770,37.5634974316,126.8302334193,72126,87425,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"서울큰나무병원",공공용,서울특별시 강서구 강서로 206,서울특별시 강서구 화곡동 1026-12,37.5445253885,126.8380428489,1831,2219,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
"이대서울병원 지하주차장",공공용,서울특별시 강서구 공항대로 260,서울특별시 강서구 마곡동 808,37.5572628621,126.8362668291,75008,90919,Y,,02-2600-6990,서울특별시 강서구청,2021-03-22
