"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"시립도서관내 민방위대피시설",공공용,"전라북도 전주시 완산구 곤지산4길 12 (동완산동, 전주시립도서관)",전라북도 전주시 완산구 동완산동 464-1,35.8092427511,127.1475409068,600,753,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우성아파트 주차장",공공용,전라북도 전주시 완산구 백제대로 13 (삼천동1가),전라북도 전주시 완산구 삼천동1가 705-5,35.79628055,127.1306089,4336,5256,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"기린봉아파트",공공용,전라북도 전주시 완산구 견훤로 100 (중노송동),전라북도 전주시 완산구 중노송동 26-1,35.81956572,127.1629459,1831,2220,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"두일하나아파트 주차장",공공용,"전라북도 전주시 완산구 장승배기로 50 (삼천동1가, 두일하나아파트)",전라북도 전주시 완산구 삼천동1가 306-8,35.79174711,127.1185086,2482,3008,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화1동지하보도",공공용,"전라북도 전주시 완산구 장승배기로 256 (평화동1가, 평화1동주민센터)",전라북도 전주시 완산구 평화동1가 445-8,35.7980668,127.1403211,212,257,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화1동 한성아파트 지하주차장",공공용,"전라북도 전주시 완산구 덕적골1길 33 (평화동1가, 한성아파트)",전라북도 전주시 완산구 평화동1가 467,35.79482352,127.1407131,1155,1400,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화1동 일성아파트(지하주차장)",공공용,"전라북도 전주시 완산구 평화19길 20 (평화동1가, 일성아파트)",전라북도 전주시 완산구 평화동1가 522,35.7938420619,127.1383706228,1815,2200,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"삼천하이츠 아파트",공공용,"전라북도 전주시 완산구 강변로 106 (삼천동1가, 삼천하이츠)",전라북도 전주시 완산구 삼천동1가 722-2,35.80061398,127.1126318,4580,5552,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"삼천동남양아파트",공공용,전라북도 전주시 완산구 삼천천변1길 32 (삼천동1가),전라북도 전주시 완산구 삼천동1가 290-8,35.79394396,127.1133436,4870,5904,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"금호청솔아파트 주차장(모든 동의 지하)",공공용,"전라북도 전주시 완산구 안행5길 11 (삼천동1가, 금호청솔아파트)",전라북도 전주시 완산구 삼천동1가 740-1,35.8018571,127.1310429,1320,1600,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"안행현대아파트 주차장(모든 동의 지하)",공공용,"전라북도 전주시 완산구 안행2길 14 (삼천동1가, 안행현대아파트)",전라북도 전주시 완산구 삼천동1가 740-3,35.8011330399,127.1305283789,1356,1644,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"진흥하이츠아파트(지하주차장)",공공용,전라북도 전주시 완산구 학봉2길 11 (동서학동),전라북도 전주시 완산구 동서학동 279-4,35.80610108,127.1546116,1643,1988,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"신세계블루타운",공공용,"전라북도 전주시 완산구 흑석로 64 (서서학동, 신세계블루타운아파트)",전라북도 전주시 완산구 서서학동 983-2,35.7988628,127.1499289154,2867,3476,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"대승푸른맨션",공공용,"전라북도 전주시 완산구 흑석로 53 (서서학동, 푸른맨션아파트)",전라북도 전주시 완산구 서서학동 977-1,35.7992164083,127.1510637,435,528,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"광진산업아파트",공공용,"전라북도 전주시 완산구 덕적골3길 15 (서서학동, 광진산업아파트)",전라북도 전주시 완산구 서서학동 318-10,35.79861428,127.145229,4953,6004,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"효성흑석마을아파트",공공용,"전라북도 전주시 완산구 흑석1길 85 (서서학동, 흑석마을아파트)",전라북도 전주시 완산구 서서학동 985-1,35.79804357,127.1490823,3201,3880,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"흥건삼천2차아파트",공공용,"전라북도 전주시 완산구 삼천천변1길 45 (삼천동1가, 흥건2차아파트)",전라북도 전주시 완산구 삼천동1가 289-5,35.79572665,127.1152533,4476,10852,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"영동고덕아파트 A동(지하주차장)",공공용,"전라북도 전주시 완산구 고덕산2길 9, A동 (대성동, 영동고덕아파트)",전라북도 전주시 완산구 대성동 19-3,35.79872386,127.1789312,1406,1701,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"성원아파트",공공용,"전라북도 전주시 완산구 서신천변11길 20 (서신동, 성원아파트)",전라북도 전주시 완산구 서신동 762-2,35.8303454,127.1119699,1320,1600,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"현대아파트(서신동)",공공용,"전라북도 전주시 완산구 서신로 90 (서신동, 현대아파트)",전라북도 전주시 완산구 서신동 765-1,35.83241337,127.1171391,5940,7200,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"중흥아파트",공공용,"전라북도 전주시 완산구 새터로 74 (서신동, 중흥아파트)",전라북도 전주시 완산구 서신동 962-2,35.83521363,127.1142789,3300,4000,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"남양황실아파트",공공용,"전라북도 전주시 완산구 따박골로 8 (효자동1가, 남양황실아파트)",전라북도 전주시 완산구 효자동1가 640,35.8090676368,127.1238231052,1683,2040,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"거성소라아파트",공공용,"전라북도 전주시 완산구 백제대로 160 (효자동1가, 거성소라아파트)",전라북도 전주시 완산구 효자동1가 639,35.8068865498,127.1238551245,1353,1640,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"영동고덕아파트 B동(지하주차장)",공공용,"전라북도 전주시 완산구 고덕산2길 9 (대성동, 영동고덕아파트)",전라북도 전주시 완산구 대성동 19,35.79872386,127.1789312,1097,1327,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"호반리젠시빌아파트",공공용,전라북도 전주시 완산구 삼천천변3길 20 (삼천동1가),전라북도 전주시 완산구 삼천동1가 286-10,35.79673545,127.1120953,5016,12160,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"다가대피소",공공용,전라북도 전주시 완산구 전주천동로 220 (다가동3가),전라북도 전주시 완산구 다가동3가 121,35.8163055203,127.1402825059,1296,1568,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"하나대투증권",공공용,전라북도 전주시 완산구 팔달로 229 (고사동),전라북도 전주시 완산구 고사동 2-1,35.8227168,127.1450166,1250,1500,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"성원오피스텔",공공용,전라북도 전주시 완산구 풍남문4길 25-26 (중앙동4가),전라북도 전주시 완산구 중앙동4가 31-18,35.8148687,127.1445785,1566,1879,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"엔씨웨이브(구 엔떼피아)",공공용,전라북도 전주시 완산구 전주객사5길 35 (고사동),전라북도 전주시 완산구 고사동 96-1,35.81962109,127.1450592,5700,6840,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"삼천2동주민센터",공공용,전라북도 전주시 완산구 거마중앙로 49 (삼천동1가),전라북도 전주시 완산구 삼천동1가 633,35.7963173,127.1223579,412,500,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서도프라자(지하주차장)",공공용,"전라북도 전주시 완산구 용머리로 36 (효자동1가, 서도프라자)",전라북도 전주시 완산구 효자동1가 454-1,35.8055151174,127.1144854,6996,8480,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"대우빌딩",공공용,"전라북도 전주시 완산구 기린대로 213 (서노송동, 대우빌딩)",전라북도 전주시 완산구 서노송동 568-95,35.8257097,127.1463646,9999,20840,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"남양황제아파트",공공용,"전라북도 전주시 완산구 백제대로 159 (효자동1가, 남양황제아파트)",전라북도 전주시 완산구 효자동1가 637,35.80689538,127.1222708,838,1016,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"제일아파트",공공용,"전라북도 전주시 완산구 신봉로 52 (효자동1가, 제일아파트)",전라북도 전주시 완산구 효자동1가 636,35.80889775,127.120716,825,1000,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"신일아파트",공공용,"전라북도 전주시 완산구 신봉로 51 (효자동1가, 신일아파트)",전라북도 전주시 완산구 효자동1가 635-2,35.80982312,127.1218371,1686,2044,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"한양운남아파트",공공용,"전라북도 전주시 완산구 신봉로 71 (효자동1가, 한양운남아파트)",전라북도 전주시 완산구 효자동1가 635-1,35.80947987,127.1225934,1267,1536,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"비사벌아파트(효자2동)",공공용,"전라북도 전주시 완산구 서원로 258 (효자동1가, 비사벌아파트)",전라북도 전주시 완산구 효자동1가 635,35.81129359,127.1222199762,1471,1784,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"성원골드아파트",공공용,"전라북도 전주시 완산구 신봉로 72 (효자동1가, 성원골드맨션아파트 상가)",전라북도 전주시 완산구 효자동1가 636-2,35.80921319,127.1225089,557,676,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"남양송정아파트",공공용,"전라북도 전주시 완산구 용머리로 78 (효자동1가, 남양송정아파트)",전라북도 전주시 완산구 효자동1가 280-2,35.8053849822,127.1185554402,1006,1220,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"남양효자아파트",공공용,"전라북도 전주시 완산구 용머리로 68 (효자동1가, 남양효자맨션아파트)",전라북도 전주시 완산구 효자동1가 282-20,35.8056058114,127.1176345,858,1040,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"대우청솔아파트",공공용,"전라북도 전주시 완산구 오두정길 10 (효자동1가, 대우청솔아파트)",전라북도 전주시 완산구 효자동1가 296-154,35.8076303,127.1202183940,1270,1540,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전주시청대피소",공공용,전라북도 전주시 완산구 노송광장로 10 (서노송동),전라북도 전주시 완산구 서노송동 568-1,35.8241093266,127.1480420569,1372,1660,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"효자성원아파트",공공용,"전라북도 전주시 완산구 거마평로 189-27 (효자동1가, 효자성원맨션 상가)",전라북도 전주시 완산구 효자동1가 415-2,35.8081325,127.1143507,1461,1772,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"대풍한마을아파트",공공용,"전라북도 전주시 완산구 따박골7길 22 (서완산동2가, 대풍한마을아파트)",전라북도 전주시 완산구 서완산동2가 341-1,35.8090197,127.1306873749,350,480,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"한강아파트(효자3동)",공공용,"전라북도 전주시 완산구 강변로 120 (효자동1가, 한강아파트)",전라북도 전주시 완산구 효자동1가 660-1,35.80156188,127.1128809,6316,7656,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전통문화관",공공용,전라북도 전주시 완산구 전주천동로 20 (교동),전라북도 전주시 완산구 교동 7-1,35.8122455221,127.1590316808,2340.7,2340,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전북도청 비상대피시설",공공용,전라북도 전주시 완산구 효자로 225 (효자동3가),전라북도 전주시 완산구 효자동3가 1,35.81944885,127.106373,2126,2572,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"효자남양i좋은집",공공용,"전라북도 전주시 완산구 강변로 242 (효자동1가, 남양아이좋은집아파트)",전라북도 전주시 완산구 효자동1가 363-1,35.8113094119,127.1134346810,2795,3388,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우성해오름아파트",공공용,"전라북도 전주시 완산구 인봉남로 56 (중노송동, 우성해오름아파트)",전라북도 전주시 완산구 중노송동 303,35.8259376428,127.1588952044,4062,4924,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동신2단지아파트(115동앞)",공공용,"전라북도 전주시 완산구 양지2길 52-7, 115동 (평화동2가)",전라북도 전주시 완산구 평화동2가 606-1,35.79083334,127.1202108,3570,4328,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"현대아파트(평화2동)",공공용,전라북도 전주시 완산구 소대배기로 33 (평화동2가),전라북도 전주시 완산구 평화동2가 336-6,35.78782282,127.1341303,3227,3912,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"코오롱아파트 12동앞",공공용,전라북도 전주시 완산구 평화로 181 (평화동1가),전라북도 전주시 완산구 평화동1가 696,35.79264448,127.1358243,4260,5164,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"코오롱아파트7동앞",공공용,전라북도 전주시 완산구 평화로 181 (평화동1가),전라북도 전주시 완산구 평화동1가 696,35.79264448,127.1358243,1310,1588,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우미아파트",공공용,전라북도 전주시 완산구 모악로 4685 (평화동2가),전라북도 전주시 완산구 평화동2가 312-6,35.78798652,127.1294981,1471,1784,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"송정써미트아파트",공공용,전라북도 전주시 완산구 평화7길 40 (평화동2가),전라북도 전주시 완산구 평화동2가 943,35.7851097345,127.1391297568,6421,7784,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전라북도 교육청",공공용,"전라북도 전주시 완산구 홍산로 111 (효자동2가, 전라북도교육청)",전라북도 전주시 완산구 효자동2가 1325,35.8043180173,127.1027460898,4618,5597,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서부신시가지 아이파크아파트",공공용,"전라북도 전주시 완산구 홍산로 390 (효자동3가, 서부신시가지아이파크아파트)",전라북도 전주시 완산구 효자동3가 1524-1,35.82727877,127.1066225,9999,29585,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"세창짜임아파트(모든 동의 지하)",공공용,"전라북도 전주시 완산구 용리로 179 (삼천동1가, 세창짜임아파트)",전라북도 전주시 완산구 삼천동1가 585-10,35.79996102,127.1275217,5872,7117,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서신도서관",공공용,"전라북도 전주시 완산구 서신천변14길 10 (서신동, 서신복합문화센터(도서관,서신주민센터))",전라북도 전주시 완산구 서신동 804,35.8310199942,127.1153256,1560,280,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서신지하보도(교원공제앞)",공공용,전라북도 전주시 완산구 온고을로 1 (서신동),전라북도 전주시 완산구 서신동 769-1,35.8333096587,127.1221734,237,280,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서신광장지하보도(KT전북본부앞)",공공용,전라북도 전주시 완산구 온고을로 29 (서신동),전라북도 전주시 완산구 서신동 766,35.8333409,127.1204617,192,230,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"완산구청",공공용,"전라북도 전주시 완산구 서원로 232 (효자동1가, 완산구청)",전라북도 전주시 완산구 효자동1가 595,35.8121536,127.1197870875,3239,3926,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전주태평SK View",공공용,전라북도 전주시 완산구 태평2길 22 (태평동),전라북도 전주시 완산구 태평동 291,35.82473899,127.1400311,5000,6060,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"호텔르윈",공공용,전라북도 전주시 완산구 기린대로 85 (풍남동3가),전라북도 전주시 완산구 풍남동3가 26-5,35.8170099,127.1540822,4670.6,5644,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"오페라하우스아파트",공공용,"전라북도 전주시 완산구 안행로 150 (서완산동2가, 전주오페라하우스)",전라북도 전주시 완산구 서완산동2가 335,35.80980761,127.1330653,11000,17100,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"완산교회",공공용,"전라북도 전주시 완산구 전주천서로 181 (서완산동1가, 전주완산교회)",전라북도 전주시 완산구 서완산동1가 232-2,35.811852,127.1413804938,600,758,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"대아산성아파트(지하주차장)",공공용,전라북도 전주시 완산구 남고산성1길 37 (동서학동),전라북도 전주시 완산구 동서학동 839-1,35.8045309536,127.1562442945,1067,1291,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"영창맨션",공공용,"전라북도 전주시 완산구 장승배기8길 13 (서서학동, 영창공원맨션)",전라북도 전주시 완산구 서서학동 369-9,35.8030688052,127.1463125054,825,1000,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우정아파트",공공용,"전라북도 전주시 완산구 흑석로 65 (서서학동, 우정아파트 상가)",전라북도 전주시 완산구 서서학동 987-1,35.79851442,127.150216,300,363,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"옥성트레비앙아파트",공공용,"전라북도 전주시 완산구 서원로 348 (중화산동1가, 옥성트레비앙아파트)",전라북도 전주시 완산구 중화산동1가 327-12,35.8124007577,127.1320009,4863,5895,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"현대에코르아파트",공공용,전라북도 전주시 완산구 화산천변로 50 (중화산동2가),전라북도 전주시 완산구 중화산동2가 745-1,35.8239341755,127.1172904640,9999,30032,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우성중산타운",공공용,전라북도 전주시 완산구 신촌3길 1 (중화산동2가),전라북도 전주시 완산구 중화산동2가 406-3,35.8161340905,127.1175140178,3830,4642,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"효성양지임대아파트",공공용,"전라북도 전주시 완산구 장승배기3길 8 (평화동1가, 효성양지아파트)",전라북도 전주시 완산구 평화동1가 412,35.8004127549,127.1425860017,3073,3700,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"지안리즈아파트",공공용,"전라북도 전주시 완산구 덕적골2길 66 (평화동1가, 평화지안리즈아파트)",전라북도 전주시 완산구 평화동1가 761,35.79334128,127.1411972,4339,10519,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동신1단지아파트(108동앞)",공공용,"전라북도 전주시 완산구 양지2길 10, 108동 (평화동2가)",전라북도 전주시 완산구 평화동2가 567,35.79100213,127.1208615,7014,8502,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동도미소드림아파트 3동",공공용,전라북도 전주시 완산구 모악로 4651 (평화동2가),전라북도 전주시 완산구 평화동2가 457-4,35.78616111,127.1272917,2000,2424,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동도미소드림아파트 6동",공공용,전라북도 전주시 완산구 모악로 4651 (평화동2가),전라북도 전주시 완산구 평화동2가 457-4,35.78616111,127.1272917,2000,2424,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동아현대아파트 101동앞",공공용,전라북도 전주시 완산구 맏내3길 22 (평화동2가),전라북도 전주시 완산구 평화동2가 843-1,35.7931386438,127.1290329805,3210,3891,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화주공그린1차 107동앞",공공용,전라북도 전주시 완산구 구이로 2094 (평화동2가),전라북도 전주시 완산구 평화동2가 897-1,35.78322153,127.1319812,1805,2188,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화주공그린1차 110동앞",공공용,전라북도 전주시 완산구 구이로 2094 (평화동2가),전라북도 전주시 완산구 평화동2가 897-1,35.78322153,127.1319812,1887,2188,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화주공그린2차 201동앞",공공용,전라북도 전주시 완산구 평화로 100 (평화동2가),전라북도 전주시 완산구 평화동2가 896-1,35.7866359,127.1348893,1887,2287,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화주공그린2차 207동앞",공공용,전라북도 전주시 완산구 평화로 100 (평화동2가),전라북도 전주시 완산구 평화동2가 896-1,35.7866359,127.1348893,1887,2287,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"평화주공그린2차 209동앞",공공용,전라북도 전주시 완산구 평화로 100 (평화동2가),전라북도 전주시 완산구 평화동2가 896-1,35.7866359,127.1348893,1887,2287,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"호반리젠시빌 103동앞",공공용,전라북도 전주시 완산구 평화로 95 (평화동2가),전라북도 전주시 완산구 평화동2가 889-7,35.78510203,127.1331966,2275,2758,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"경복궁아파트 101동앞",공공용,전라북도 전주시 완산구 평화로 120 (평화동2가),전라북도 전주시 완산구 평화동2가 180,35.7875295919,127.1352138371,1035,1255,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"미송평화하이존101동앞",공공용,전라북도 전주시 완산구 모악로 4681 (평화동2가),전라북도 전주시 완산구 평화동2가 310-1,35.78736129,127.1275768,4482,5433,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"교원공제전북지부",공공용,"전라북도 전주시 완산구 온고을로 1 (서신동, 한국교직원공제회전북회관)",전라북도 전주시 완산구 서신동 769-1,35.8333096587,127.1221734,5973,7240,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
KT전북본부,공공용,"전라북도 전주시 완산구 온고을로 29 (서신동, KT빌딩)",전라북도 전주시 완산구 서신동 766,35.8333409,127.1204617,4084,4950,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"롯데백화점전주점",공공용,"전라북도 전주시 완산구 온고을로 2 (서신동, 롯데백화점)",전라북도 전주시 완산구 서신동 971,35.8344854,127.1218393493,9999,24320,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"신세계이마트전주점",공공용,"전라북도 전주시 완산구 당산로 111 (서신동, E마트)",전라북도 전주시 완산구 서신동 767,35.832564,127.1204648,9042,10960,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"광진궁전아파트",공공용,전라북도 전주시 완산구 장승배기로 145 (삼천동1가),전라북도 전주시 완산구 삼천동1가 705-6,35.7954322178,127.1283242681,3890,4715,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"쌍용아파트(삼천2동)",공공용,전라북도 전주시 완산구 용리로 178 (삼천동1가),전라북도 전주시 완산구 삼천동1가 705-3,35.797898,127.128399,2150,2606,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"우성그린아파트",공공용,전라북도 전주시 완산구 솟대로 8 (삼천동1가),전라북도 전주시 완산구 삼천동1가 705-7,35.79468429,127.1265088,5460,6618,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"한신휴플러스아파트",공공용,"전라북도 전주시 완산구 따박골4길 10 (효자동1가, 효자동 한신휴플러스)",전라북도 전주시 완산구 효자동1가 799,35.80671657,127.1278158,6232,7553,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"효자뷰티빌",공공용,"전라북도 전주시 완산구 거마평로 217 (효자동1가, 뷰티빌)",전라북도 전주시 완산구 효자동1가 373,35.8108362667,127.1143678578,5045,6115,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전북지방경찰청",공공용,"전라북도 전주시 완산구 유연로 180 (효자동3가, 전북지방경찰청)",전라북도 전주시 완산구 효자동3가 1628,35.8242501,127.1050517,4766,5777,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"휴먼시아1단지아파트",공공용,"전라북도 전주시 완산구 호암로 2 (효자동2가, 효자휴먼시아1단지아파트)",전라북도 전주시 완산구 효자동2가 1191-1,35.80748512,127.0961338,4766,11555,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"휴먼시아 5단지",공공용,"전라북도 전주시 완산구 호암로 87 (효자동2가, 효자휴먼시아5단지아파트)",전라북도 전주시 완산구 효자동2가 1316-1,35.809231,127.1035623,4283,10383,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"엘드1차아파트",공공용,"전라북도 전주시 완산구 세내로 241 (효자동2가, 효자1차엘드수목토아파트)",전라북도 전주시 완산구 효자동2가 70,35.8127333255,127.1096348298,9999,24244,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"풍림아이원 아파트",공공용,"전라북도 전주시 완산구 우전1길 40 (효자동2가, 풍림아이원아파트)",전라북도 전주시 완산구 효자동2가 184,35.8060276178,127.1059701001,4853,5882,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"서곡주공아파트",공공용,"전라북도 전주시 완산구 서곡로 8 (효자동3가, 서곡주공아파트)",전라북도 전주시 완산구 효자동3가 1482-1,35.8317791082,127.0966146809,3801,4607,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"전주중화산풍림아이원",공공용,"전라북도 전주시 완산구 서원로 289 (중화산동2가, 중화산풍림아이원아파트)",전라북도 전주시 완산구 중화산동2가 827,35.8132566180,127.1273526735,9999,19350,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"광진햇빛찬1차아파트",공공용,"전라북도 전주시 완산구 강변로 306 (중화산동2가, 광진햇빛찬아파트)",전라북도 전주시 완산구 중화산동2가 825,35.8174406194,127.1144614266,1890,2291,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"동방아로채 지하주차장",공공용,"전라북도 전주시 완산구 효동3길 17-5 (효자동1가, 동방아로채2단지)",전라북도 전주시 완산구 효자동1가 802,35.80531628,127.1292518,2032,2463,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
"국립무형유산원 지하주차장",공공용,"전라북도 전주시 완산구 서학로 95 (동서학동, 국립무형유산원)",전라북도 전주시 완산구 동서학동 896-1,35.8098617669,127.1596509618,6448.39,7816,Y,주차장,063-220-5219,전라북도 전주시청 완산구청 건설과,2020-08-31
