"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"고창마을 제일풍경채아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 189 (장기동, 고창마을제일풍경채아파트)",경기도 김포시 장기동 1636,37.64337478,126.6632532,1245,1509,Y,지하주차장,031-998-1732,관리사무소,2020-09-21
"초당마을 주공아파트102동 지하주차장",공공용,"경기도 김포시 김포한강2로 144 (장기동, 초당마을주공아파트)",경기도 김포시 장기동 1598,37.64337663,126.6689995328,1386,1680,Y,지하주차장,031-983-7258,관리사무소,2020-09-21
"초당마을 우미린아파트 지하주차장",공공용,"경기도 김포시 김포한강1로 10 (장기동, 초당마을우미린아파트)",경기도 김포시 장기동 1655,37.63946765,126.6656184,1240,1503,Y,지하주차장,031-981-6434,관리사무소,2020-09-21
"강변마을 동일하이빌아파트모든동의 지하주차장",공공용,경기도 김포시 고촌읍 신곡로3번길 34-16 (강변마을동일하이빌),경기도 김포시 고촌읍 1111,37.6040966355,126.7739028160,1327,1609,Y,지하주차장,031-988-9331,관리사무소,2020-09-21
"등촌마을 청구아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 인향로 12 (등촌마을청구아파트),경기도 김포시 고촌읍 1055,37.59876401,126.7709903,1238,1501,Y,지하주차장,031-987-3977,관리사무소,2020-09-21
"강변마을 청도솔리움아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 신곡로 33 (강변마을청도솔리움),경기도 김포시 1102,37.60624895,126.7744871,1226,1486,Y,지하주차장,031-996-8883,관리사무소,2020-09-21
"강변마을2단지동부센트레빌아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 신곡로3번길 34-38 (강변마을동부센트레빌),경기도 김포시 고촌읍 1110,37.60531521,126.7743178,1073,1301,Y,지하주차장,031-982-5479,관리사무소,2020-09-21
"수기마을 힐스테이트1차아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 수기로 67-50 (수기마을힐스테이트아파트),경기도 김포시 고촌읍 1269,37.59590712,126.767833,1467,1778,Y,지하주차장,031-985-0425,관리사무소,2020-09-21
"수기마을 힐스테이트2차아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 수기로 67-39 (수기마을힐스테이트아파트),경기도 김포시 고촌읍 1256,37.5964221,126.7676411,1392,1687,Y,지하주차장,031-985-4474,관리사무소,2020-09-21
"수기마을 힐스테이트3차아파트 모든동의 지하주차장",공공용,경기도 김포시 고촌읍 수기로 39-13 (수기마을힐스테이트3단지),경기도 김포시 고촌읍 1248,37.60012547,126.7668777,1469,1781,Y,지하주차장,031-985-7006,관리사무소,2020-09-21
"소망마을 주공아파트 102동~104동 지하주차장",공공용,경기도 김포시 통진읍 김포대로2270번길 40 (소망마을주공아파트),경기도 김포시 통진읍 293,37.69259212,126.5952426,1349,1635,Y,지하주차장,031-997-7437,관리사무소,2020-09-21
"백석마을 신일해피트리아파트 101~103동 지하주차장",공공용,경기도 김포시 통진읍 김포대로 1991 (백석마을신일해피트리아파트),경기도 김포시 통진읍 972,37.6805966021,126.6212318868,1272,1542,Y,지하주차장,031-981-0872,관리사무소,2020-09-21
"화수싱그리아아파트 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 12-9 (화수싱그리아아파트),경기도 김포시 통진읍 1107,37.6900041334,126.6024583,700,848,Y,지하주차장,031-998-4930,관리사무소,2020-09-21
"소망마을 주공아파트 106동~110동 지하주차장",공공용,경기도 김포시 통진읍 김포대로2270번길 40 (소망마을주공아파트),경기도 김포시 통진읍 493,37.69259212,126.5952426,1388,1682,Y,지하주차장,031-997-7437,관리사무소,2020-09-21
"백석마을 신일해피트리아파트 104,105동 지하주차장",공공용,경기도 김포시 통진읍 김포대로 1991 (백석마을신일해피트리아파트),경기도 김포시 통진읍 972,37.6805966021,126.6212318868,1423,1725,Y,지하주차장,031-981-0872,관리사무소,2020-09-21
"초당마을 주공아파트103동 지하주차장",공공용,"경기도 김포시 김포한강2로 144 (장기동, 초당마을주공아파트)",경기도 김포시 장기동 1598,37.64337663,126.6689995328,1346,1632,Y,지하주차장,031-983-7258,관리사무소,2020-09-21
"초당마을 주공아파트 107동 지하주차장",공공용,"경기도 김포시 김포한강2로 144 (장기동, 초당마을주공아파트)",경기도 김포시 장기동 1598,37.64337663,126.6689995328,1390,1685,Y,지하주차장,031-983-7258,관리사무소,2020-09-21
"초당마을 주공아파트 112동 지하주차장",공공용,"경기도 김포시 김포한강2로 144 (장기동, 초당마을주공아파트)",경기도 김포시 장기동 1598,37.64337663,126.6689995328,1138,1380,Y,지하주차장,031-983-7258,관리사무소,2020-09-21
"양도마을 대림아파트 303동 지하주차장",공공용,"경기도 김포시 풍무로93번길 30 (풍무동, 양도마을대림아파트)",경기도 김포시 풍무동 757,37.60421889,126.7201393,1268,1537,Y,지하주차장,031-997-1851,관리사무소,2020-09-21
"유현마을 현대프라임빌아파트 204~206동 지하주차장",공공용,"경기도 김포시 유현로 51 (풍무동, 유현마을현대프라임빌아파트)",경기도 김포시 풍무동 759,37.5972562880,126.7262695732,1394,1690,Y,지하주차장,031-987-6485,관리사무소,2020-09-21
"유현마을 현대프라임빌아파트 207~208동 지하주차장",공공용,"경기도 김포시 유현로 51 (풍무동, 유현마을현대프라임빌아파트)",경기도 김포시 풍무동 759,37.5972562880,126.7262695732,1287,1560,Y,지하주차장,031-987-6485,관리사무소,2020-09-21
"유현마을현대프라임빌 209~210동 지하주차장",공공용,"경기도 김포시 유현로 51 (풍무동, 유현마을현대프라임빌아파트)",경기도 김포시 풍무동 759,37.5972562880,126.7262695732,1273,1543,Y,지하주차장,031-987-6485,관리사무소,2020-09-21
"양도마을 서해2단지아파트 208동앞 지하주차장",공공용,"경기도 김포시 양도로 46 (풍무동, 양도마을서해아파트)",경기도 김포시 풍무동 149,37.60518043,126.727533,1438,1743,Y,지하주차장,031-997-1851,관리사무소,2020-09-21
"풍년마을 진흥아파트 116~118동 지하주차장",공공용,"경기도 김포시 풍년로 19 (사우동, 풍년마을진흥아파트)",경기도 김포시 사우동 857,37.62345609,126.7244577,1296,1571,Y,지하주차장,031-982-7329,관리사무소,2020-09-21
"풍년마을 진흥아파트 119동 지하주차장",공공용,"경기도 김포시 풍년로 19 (사우동, 풍년마을진흥아파트)",경기도 김포시 사우동 857,37.62345609,126.7244577,2067,2505,Y,지하주차장,031-982-7329,관리사무소,2020-09-21
"풍년마을 진흥아파트 120~123동 지하주차장",공공용,"경기도 김포시 풍년로 19 (사우동, 풍년마을진흥아파트)",경기도 김포시 사우동 857,37.62345609,126.7244577,1697,2057,Y,지하주차장,031-982-7329,관리사무소,2020-09-21
"고창마을 신영지웰아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강2로 168 (장기동, 고창마을신영지웰)",경기도 김포시 장기동 1624,37.6422544364,126.6666895868,900,1091,Y,지하주차장,031-989-7894,관리사무소,2020-09-21
"고창마을 자연앤어울림아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 192 (장기동, 고창마을자연앤어울림)",경기도 김포시 장기동 1629,37.64414438,126.6639432,1325,1606,Y,지하주차장,031-998-4221,관리사무소,2020-09-21
"서암주공아파트 101,102동 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 39 (서암주공아파트),경기도 김포시 통진읍 1113,37.6915490809,126.6018093140,1332,1615,Y,지하주차장,031-981-7445,관리사무소,2020-09-21
"서암주공아파트 103,104동 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 39 (서암주공아파트),경기도 김포시 통진읍 1113,37.6915490809,126.6018093140,1393,1689,Y,지하주차장,031-981-7445,관리사무소,2020-09-21
"서암주공아파트 105동 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 39 (서암주공아파트),경기도 김포시 통진읍 1113,37.6915490809,126.6018093140,2036,2468,Y,지하주차장,031-981-7445,관리사무소,2020-09-21
"서암주공아파트 106,107동 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 39 (서암주공아파트),경기도 김포시 통진읍 1113,37.6915490809,126.6018093140,1836,2225,Y,지하주차장,031-981-7445,관리사무소,2020-09-21
"서암주공아파트 108~110동 지하주차장",공공용,경기도 김포시 통진읍 조강로36번길 39 (서암주공아파트),경기도 김포시 통진읍 1113,37.6915490809,126.6018093140,1531,1856,Y,지하주차장,031-981-7445,관리사무소,2020-09-21
"마송휴먼시아매수리마을아파트 901동~906동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 133 (마송휴먼시아매수리마을),경기도 김포시 통진읍 512,37.6877193088,126.5959517231,4924,5968,Y,지하주차장,031-983-0096,관리사무소,2020-09-21
"마송휴먼시아매수리마을아파트 907동~909동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 133 (마송휴먼시아매수리마을),경기도 김포시 통진읍 512,37.6877193088,126.5959517231,5709,6920,Y,지하주차장,031-983-0096,관리사무소,2020-09-21
"마송휴먼시아매수리마을아파트 910동,911동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 133 (마송휴먼시아매수리마을),경기도 김포시 통진읍 512,37.6877193088,126.5959517231,3643,4416,Y,지하주차장,031-983-0096,관리사무소,2020-09-21
"강변마을 월드메르디앙5단지 501~511동 지하주차장",공공용,경기도 김포시 고촌읍 신곡로 46 (강변마을월드메르디앙아파트),경기도 김포시 고촌읍 1280,37.60674312,126.7747121,29833,36161,Y,지하주차장,031-988-8338,관리사무소,2020-09-21
"곡촌마을 희영아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡2로80번길 34 (희영아파트(곡촌마을)),경기도 김포시 양촌읍 865-1,37.6576866978,126.6282567632,1802,2184,Y,지하주차장,031-989-3320,관리사무소,2020-09-21
"양지마을 주공아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 77 (양지마을주공아파트),경기도 김포시 양촌읍 1230,37.65777477,126.622372,3568,4325,Y,지하주차장,031-981-0392,관리사무소,2020-09-21
"곡촌마을 양곡휴먼시아1단지아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡3로 101 (양곡휴먼시아곡촌마을),경기도 김포시 양촌읍 1249,37.66002874,126.6366267,5399,6544,Y,지하주차장,031-982-0043,관리사무소,2020-09-21
"곡촌마을 양곡휴먼시아2단지아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡3로 129 (양곡휴먼시아곡촌마을),경기도 김포시 양촌읍 1247,37.6617136938,126.6358791270,8689,10532,Y,지하주차장,031-981-1182,관리사무소,2020-09-21
"곡촌마을 양곡휴먼시아3단지아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡3로 155 (양곡휴먼시아곡촌마을),경기도 김포시 양촌읍 1238,37.66212889,126.6316796,12635,15315,Y,지하주차장,031-982-0490,관리사무소,2020-09-21
"양곡휴먼시아 7단지 모든동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡2로30번길 77 (양곡휴먼시아고다니마을),경기도 김포시 양촌읍 1316,37.6545298,126.6310236,3054,3702,Y,지하주차장,031-982-0750,관리사무소,2020-09-21
"양곡휴먼시아 8단지아파트 802동 지하주차장",공공용,경기도 김포시 양촌읍 양곡로467번길 52 (양곡휴먼시아고다니마을),경기도 김포시 양촌읍 1318,37.6550007999,126.6331666,3054,3702,Y,지하주차장,031-981-3250,관리사무소,2020-09-21
"양곡휴먼시아 9단지아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 김포한강5로 386 (휴먼시아9단지),경기도 김포시 양촌읍 1332,37.6520547477,126.6288769328,7109,8617,Y,지하주차장,031-981-0322,관리사무소,2020-09-21
"곡촌마을 양곡휴먼시아6단지아파트 모든 동의 지하주차장",공공용,경기도 김포시 양촌읍 양곡3로 71 (양곡휴먼시아6단지),경기도 김포시 양촌읍 1254,37.65735476,126.6354974,4939,5987,Y,지하주차장,031-982-0037,관리사무소,2020-09-21
"원님마을 휴먼시아아파트 101동 지하주차장",공공용,경기도 김포시 양촌읍 황금로89번길 47 (원님마을휴먼시아아파트),경기도 김포시 양촌읍 3020,37.61726716,126.6247743,2035,2467,Y,지하주차장,031-981-4676,관리사무소,2020-09-21
"원님마을 휴먼시아아파트 104동 지하주차장",공공용,경기도 김포시 양촌읍 황금로89번길 47 (원님마을휴먼시아아파트),경기도 김포시 양촌읍 3020,37.61726716,126.6247743,2259,2738,Y,지하주차장,031-981-4676,관리사무소,2020-09-21
"동변마을 동양파라곤2차아파트 102~103동 지하주차장",공공용,"경기도 김포시 봉화로 90-13 (북변동, 동변마을동양파라곤2차)",경기도 김포시 북변동 904,37.6241185974,126.708442,6592,7990,Y,지하주차장,031-985-0279,관리사무소,2020-09-21
"고창마을 대원칸타빌타운하우스 지하주차장",공공용,"경기도 김포시 김포한강3로237번길 91 (장기동, 고창마을대원칸타빌타운하우스)",경기도 김포시 장기동 1762,37.6383596467,126.6613322192,7983,9676,Y,지하주차장,031-998-1378,관리사무소,2020-09-21
"마송휴먼시아매수리마을 1003동~1006동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 134-25 (마송휴먼시아매수리마을),경기도 김포시 통진읍 498,37.69026236,126.5937134,1900,2303,Y,지하주차장,031-981-1464,관리사무소,2020-09-21
"백석마을 신일해피트리아파트 106~107동 지하주차장",공공용,경기도 김포시 통진읍 김포대로 1991 (백석마을신일해피트리아파트),경기도 김포시 통진읍 972,37.6805966021,126.6212318868,1837,2227,Y,지하주차장,031-981-0872,관리사무소,2020-09-21
"양곡2지구휴먼시아1단지아파트 101,102동 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 80 (양곡휴먼시아),경기도 김포시 양촌읍 1547,37.65694651,126.6237005376,2469,2992,Y,지하주차장,031-981-2386,관리사무소,2020-09-21
"마송휴먼시아매수리마을 1001~1002동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 134-25 (마송휴먼시아매수리마을),경기도 김포시 통진읍 498,37.69026236,126.5937134,990,1200,Y,지하주차장,031-981-1464,관리사무소,2020-09-21
"마송휴먼시아매수리마을 1007,1008동 지하주차장",공공용,경기도 김포시 통진읍 마송1로 134-25 (마송휴먼시아매수리마을),경기도 김포시 통진읍 498,37.69026236,126.5937134,900,1091,Y,지하주차장,031-981-1464,관리사무소,2020-09-21
"양곡휴먼시아 8단지 아파트 806동 지하주차장",공공용,경기도 김포시 양촌읍 양곡로467번길 52 (양곡휴먼시아고다니마을),경기도 김포시 양촌읍 1318,37.6550007999,126.6331666,3996,4844,Y,지하주차장,031-981-3250,관리사무소,2020-09-21
"양곡휴먼시아 8단지아파트 808동 지하주차장",공공용,경기도 김포시 양촌읍 양곡로467번길 52 (양곡휴먼시아고다니마을),경기도 김포시 양촌읍 1318,37.6550007999,126.6331666,5398,6543,Y,지하주차장,031-981-3250,관리사무소,2020-09-21
"삼보장애인복지재단 예지원 지하공간",공공용,경기도 김포시 월곶면 용강로 377,경기도 김포시 월곶면 315-155,37.7522313891,126.5593652,2105,2552,Y,지하주차장,031-996-0678,예지원,2020-09-21
"양곡2지구휴먼시아1단지아파트 106,107동 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 80 (양곡휴먼시아),경기도 김포시 양촌읍 1547,37.65694651,126.6237005376,5229,6339,Y,지하주차장,031-981-2386,관리사무소,2020-09-21
"양곡2지구휴먼시아1단지아파트 108,109동 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 80 (양곡휴먼시아),경기도 김포시 양촌읍 1547,37.65694651,126.6237005376,1874,2272,Y,지하주차장,031-981-2386,관리사무소,2020-09-21
"양곡2지구휴먼시아1단지아파트 110동 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 80 (양곡휴먼시아),경기도 김포시 양촌읍 1547,37.65694651,126.6237005376,1163,1410,Y,지하주차장,031-981-2386,관리사무소,2020-09-21
"양곡2지구휴먼시아1단지아파트 103~105동 지하주차장",공공용,경기도 김포시 양촌읍 양곡1로 80 (양곡휴먼시아),경기도 김포시 양촌읍 1547,37.65694651,126.6237005376,2378,2883,Y,지하주차장,031-981-2386,관리사무소,2020-09-21
"초당마을 우남퍼스트빌아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 103 (장기동, 초당마을우남퍼스트빌)",경기도 김포시 장기동 2065-1,37.6364396042,126.6735889816,1125,1364,Y,지하주차장,031-988-1048,관리사무소,2020-09-21
"수정마을 쌍용예가아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 11 (장기동, 수정마을쌍용예가아파트)",경기도 김포시 장기동 2004-4,37.6426112670,126.6794169015,1326,1608,Y,지하주차장,031-997-0968,관리사무소,2020-09-21
"김포한강수정마을2단지아파트 203동 지하주차장",공공용,"경기도 김포시 김포한강2로 12 (장기동, 김포한강수정마을2단지)",경기도 김포시 장기동 2000-3,37.6437008014,126.6776565325,1062,1288,Y,지하주차장,031-981-3182,관리사무소,2020-09-21
"김포한강수정마을2단지아파트 206동 지하주차장",공공용,"경기도 김포시 김포한강2로 12 (장기동, 김포한강수정마을2단지)",경기도 김포시 장기동 2000-3,37.6437008014,126.6776565325,1185,1437,Y,지하주차장,031-981-3182,관리사무소,2020-09-21
"김포한강수정마을2단지아파트 210동 지하주차장",공공용,"경기도 김포시 김포한강2로 12 (장기동, 김포한강수정마을2단지)",경기도 김포시 장기동 2000-3,37.6437008014,126.6776565325,1068,1295,Y,지하주차장,031-981-3182,관리사무소,2020-09-21
"한가람마을 우미린아파트 101~104동 지하주차장",공공용,"경기도 김포시 김포한강5로 417 (구래동, 한가람마을우미린)",경기도 김포시 구래동 6873-8,37.6481926075,126.6254254776,15795,19145,Y,지하주차장,031-983-7144,관리사무소,2020-09-21
"고창마을 KCC스위첸아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 208 (장기동, 고창마을케이씨씨스위첸)",경기도 김포시 장기동 1886-2,37.6469425441,126.6618275157,1263,1531,Y,지하주차장,031-997-8380,관리사무소,2020-09-21
"김포한강LH솔터마을2차아파트 201동 지하주차장",공공용,"경기도 김포시 김포한강8로 331 (마산동, 김포한강엘에이치솔터마을2단지)",경기도 김포시 마산동 615-1,37.6436884971,126.6339127704,461,559,Y,지하주차장,031-989-0268,관리사무소,2020-09-21
"청송마을 중흥S클래스아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 362 (장기동, 청송마을중흥에스-클래스)",경기도 김포시 장기동 1866-1,37.6509366505,126.6667259161,1186,1437,Y,지하주차장,031-989-0268,관리사무소,2020-09-21
"초당마을 래미안한강아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 69 (장기동, 초당마을 래미안 한강)",경기도 김포시 장기동 2071-2,37.6390576213,126.6751361906,1513,1833,Y,지하주차장,031-982-2572,관리사무소,2020-09-21
"고창마을 한양수자인리버팰리스 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강3로 290-13 (장기동, 고창마을한양수자인리버팰리스)",경기도 김포시 장기동 1885-10,37.6433640489,126.6592032537,1426,1728,Y,지하주차장,031-988-7014,관리사무소,2020-09-21
"한강현대성우오스타아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 292 (장기동, 한강현대성우오스타)",경기도 김포시 장기동 1868-2,37.64866245,126.6635058,32833,39798,Y,지하주차장,031-997-7195,관리사무소,2020-09-21
"한강호반베르디움아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 229 (장기동, 한강호반베르디움)",경기도 김포시 장기동 1885-6,37.6478019005,126.6608866355,1385,1679,Y,지하주차장,031-998-9600,관리사무소,2020-09-21
"초당마을 중흥에스클래스리버티아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 113 (장기동, 한강신도시초당마을중흥에스-클래스리버티)",경기도 김포시 장기동 2058-1,37.63765934,126.6684771,1341,1626,Y,지하주차장,031-982-0880,관리사무소,2020-09-21
"하성면 복지문화센터 지하주차장",공공용,경기도 김포시 하성면 애기봉로 845 (하성면사무소),경기도 김포시 하성면 마곡리 623-3,37.7201775410,126.6313953,1390,1685,Y,지하주차장,031-988-1881,주민자치위원회,2020-09-21
"모담마을 한강화성파크드림아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강11로 38 (운양동, 모담마을한강화성파크드림)",경기도 김포시 운양동 1325-7,37.6448237546,126.6912892501,2178,2640,Y,지하주차장,031-984-1090,관리사무소,2020-09-21
"한강신도시e편한세상아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강11로 287 (운양동, 한강신도시e편한세상)",경기도 김포시 운양동 1250-3,37.6563532962,126.6815855863,3224,3908,Y,지하주차장,031-981-1840,관리사무소,2020-09-21
"풍무자이1단지아파트 모든 동의 지하주차장",공공용,"경기도 김포시 풍무로96번길 40 (풍무동, 풍무자이아파트)",경기도 김포시 풍무동 764,37.60439759,126.7240932,26570,32206,Y,지하주차장,031-996-6030,관리사무소,2020-09-21
"풍무자이2단지아파트 모든 동의 지하주차장",공공용,"경기도 김포시 풍무로96번길 100 (풍무동, 풍무자이)",경기도 김포시 풍무동 766,37.60387806,126.7269534,26380,31976,Y,지하주차장,031-996-4227,관리사무소,2020-09-21
"나비마을 리슈빌아파트 201~206동 지하주차장",공공용,"경기도 김포시 김포한강8로 377 (구래동, 나비마을리슈빌)",경기도 김포시 구래동 6888-2,37.64282336,126.6272881,7662,9287,Y,지하주차장,031-998-0627,관리사무소,2020-09-21
"한강힐스테이트아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강7로22번길 22 (마산동, 솔터마을자연앤힐스테이트)",경기도 김포시 마산동 636-1,37.64021675,126.6350464,53954,65398,Y,지하주차장,031-997-8984,관리사무소,2020-09-21
"은여울마을 경남아너스빌아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강8로 173-58 (마산동, 은여울마을경남아너스빌)",경기도 김포시 마산동 639-8,37.6372998788,126.6368150594,37938,45985,Y,지하주차장,031-982-6984,관리사무소,2020-09-21
"호수마을 이편한세상아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강5로 385 (구래동, 호수마을e편한세상아파트)",경기도 김포시 구래동 6874-17,37.64969821,126.6302725,43428,52640,Y,지하주차장,031-985-8574,관리사무소,2020-09-21
"은여울마을 상록데시앙아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강8로 173-27 (마산동, 은여울마을상록데시앙)",경기도 김포시 마산동 672-6,37.63689411,126.642164,19410,23527,Y,지하주차장,031-987-5858,관리사무소,2020-09-21
"오스타파라곤 3단지아파트 301~309동 지하주차장",공공용,"경기도 김포시 걸포1로 39 (걸포동, 오스타파라곤아파트)",경기도 김포시 걸포동 1555,37.6364570904,126.7065889938,33727,40881,Y,지하주차장,031-996-2600,관리사무소,2020-09-21
"오스타파라곤 1단지아파트 101~110동 지하주차장",공공용,"경기도 김포시 걸포1로 11 (걸포동, 오스타파라곤아파트)",경기도 김포시 걸포동 1558,37.6341893803,126.7034069201,31830,38582,Y,지하주차장,031-996-2615,관리사무소,2020-09-21
"중봉마을 신안실크밸리3차아파트 모든 동의 지하주차장",공공용,"경기도 김포시 중봉로 1-1 (감정동, 중봉마을신안실크밸리)",경기도 김포시 감정동 696,37.6224272804,126.6968706001,79973,96937,Y,지하주차장,031-997-9682,관리사무소,2020-09-21
"한강신도시푸르지오아파트 모든 동의 지하주차장",공공용,경기도 김포시 김포한강11로 179 (운양동),경기도 김포시 운양동 1407-5,37.6488988331,126.6776592237,31555,38249,Y,지하주차장,031-986-9826,관리사무소,2020-09-21
"하늘빛마을 일성트루엘타운하우스 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강1로 307 (운양동, 하늘빛마을일성트루엘타운하우스)",경기도 김포시 운양동 1294-2,37.6525008280,126.6901905632,700,848,Y,지하주차장,031-986-9585,관리사무소,2020-09-21
"풍경마을 한강한라비발디아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강11로255번길 149 (운양동, 풍경마을한강한라비발디)",경기도 김포시 운양동 1249-1,37.65926269,126.6821031,3000,3636,Y,지하주차장,031-989-2820,관리사무소,2020-09-21
"김포한강LH솔터마을3단지아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강8로 333 (마산동, 김포한강엘에이치솔터마을3단지)",경기도 김포시 마산동 614-10,37.6433309813,126.6316527114,40246,48783,Y,지하주차장,031-986-9490,관리사무소,2020-09-21
"호수마을 자연앤이편한세상3차아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강4로420번길 164 (구래동, 호수마을자연앤이편한세상)",경기도 김포시 구래동 6874-6,37.6480392258,126.6286632630,23381,28341,Y,지하주차장,031-996-1324,관리사무소,2020-09-21
"한화유로메트로아파트 1단지 모든 동의 지하주차장",공공용,"경기도 김포시 풍무로68번길 39 (풍무동, 한화유로메트로아파트)",경기도 김포시 풍무동 770,37.60184253,126.7226169,43612,52863,Y,지하주차장,031-984-2572,관리사무소,2020-09-21
"한화유로메트로아파트 2단지 모든 동의 지하주차장",공공용,"경기도 김포시 풍무로68번길 41 (풍무동, 한화유로메트로아파트)",경기도 김포시 풍무동 775,37.60131798,126.7264011,42441,51443,Y,지하주차장,031-996-3190,관리사무소,2020-09-21
"청송마을 모아미래도엘가아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강2로 273 (장기동, 청송마을모아미래도엘가)",경기도 김포시 장기동 1869-5,37.6484590404,126.6622250568,1437,1742,Y,지하주차장,031-998-9591,관리사무소,2020-09-21
"풍경마을 래미안한강2차아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강11로 227 (운양동, 풍경마을래미안한강2차)",경기도 김포시 운양동 1304-5,37.6532850796,126.6744797358,5800,7030,Y,지하주차장,031-985-4215,관리사무소,2020-09-21
"한강신도시롯데캐슬아파트 모든 동의 지하주차장",공공용,"경기도 김포시 김포한강11로 275 (운양동, 한강신도시롯데캐슬)",경기도 김포시 운양동 1301-1,37.65473585,126.6779974,3900,4727,Y,지하주차장,031-997-7320,관리사무소,2020-09-21
"김포한강신도시반도유보라2차아파트 모든동의 지하주차장",공공용,"경기도 김포시 김포한강11로 276 (운양동, 김포한강신도시반도유보라2차)",경기도 김포시 운양동 1300-3,37.65485772,126.6804039,5000,6061,Y,지하주차장,031-985-5860,관리사무소,2020-09-21
"한강신도시운양푸르지오아파트 모든 동의 지하주차장",공공용,"경기도 김포시 모담공원로 17 (운양동, 한강신도시운양푸르지오)",경기도 김포시 운양동 1306-2,37.65200551,126.6811776,800,970,Y,지하주차장,031-989-9601,관리사무소,2020-09-21
"우방아이유쉘아파트  모든동의지하주차장",공공용,경기도 김포시 고촌읍 고송로 7 (김포고촌우방아이유쉘),경기도 김포시 고촌읍 1284,37.60437948,126.767562,19361,23468,Y,지하주차장,031-981-5475,관리사무소,2020-09-21
"김포한강나비마을LH3단지 301동,302동 지하주차장",공공용,"경기도 김포시 김포한강10로134번길 77 (구래동, 김포한강나비마을엘에이치3단지)",경기도 김포시 구래동 6895-4,37.64085945,126.6250862,11494,13932,Y,지하주차장,031-996-6889,관리사무소,2020-09-21
"구래역화성파크드림 105~107동 지하주차장",공공용,"경기도 김포시 김포한강8로 365 (구래동, 엘에이치한강센트럴리버)",경기도 김포시 구래동 6888-4,37.6433753,126.6286042,31700,38424,Y,지하주차장,031-989-0878,관리사무소,2020-09-21
"김포한강LH호수마을5단지 502~504동 지하주차장",공공용,"경기도 김포시 김포한강4로420번길 163 (구래동, 김포한강엘에이치호수마을5단지)",경기도 김포시 구래동 6875-9,37.64853742,126.6313207,18434,22344,Y,지하주차장,031-985-6216,관리사무소,2020-09-21
