"민방위대피시설명",민방위대피시설구분,소재지도로명주소,소재지지번주소,위도,경도,민방위대피시설면적,대피가능인원수,개방여부,평시활용유형,관리기관전화번호,관리기관명,데이터기준일자
"한라비발디1단지 지하주차장",공공용,경기도 수원시 권선구 당진로15번길 19-10,경기도 수원시 권선구 당수동 743,37.29089022,126.9389086,7039,8532,Y,주자창,031-228-2164,수원시청,2021-04-28
"쌍용스윗닷홈아파트 1단지 지하주차장",공공용,경기도 수원시 권선구 당진로31번길 51-20,경기도 수원시 권선구 당수동 745,37.29215716,126.9370073,5325,6455,Y,주자창,031-228-2164,수원시청,2021-04-28
"롯데몰 수원점 지하주차장",공공용,경기도 수원시 권선구 세화로 134,경기도 수원시 권선구 서둔동 381,37.26417795,126.9972938,49285,59739,Y,주자창,031-228-2164,수원시청,2021-04-28
"호매실휴먼시아 5단지아파트 지하주차장",공공용,경기도 수원시 권선구 금곡로 46,경기도 수원시 권선구 금곡동 1081,37.27139348,126.9391637,51643,62598,Y,주자창,031-228-2164,수원시청,2021-04-28
"호매실휴먼시아 8단지아파트 지하주차장",공공용,경기도 수원시 권선구 금곡로140번길 29,경기도 수원시 권선구 금곡동 1095,37.27202406,126.9457173,18843,22840,Y,주자창,031-228-2164,수원시청,2021-04-28
"호매실 휴먼시아 4단지 아파트 지하주차장",공공용,경기도 수원시 권선구 금곡로 137,경기도 수원시 권선구 금곡동 1072,37.27530097,126.9463092,14431,17492,Y,주자창,031-228-2164,수원시청,2021-04-28
"금곡 LG빌리지 아파트 지하주차장",공공용,경기도 수원시 권선구 금곡로 45,경기도 수원시 권선구 금곡동 530,37.27134191,126.9377122,75750,91818,Y,주자창,031-228-2164,수원시청,2021-04-28
"권선SK뷰",공공용,경기도 수원시 권선구 권선로694번길 25,경기도 수원시 권선구 권선동 1036,37.25793158,127.0270041,41111,49832,Y,주자창,031-228-2164,수원시청,2021-04-28
"푸르지오 1단지아파트 지하1층 주차장",공공용,경기도 수원시 권선구 서수원로 219,경기도 수원시 권선구 오목천동 951,37.24657491,126.966953,5643,6840,Y,주자창,031-228-2164,수원시청,2021-04-28
"상송마을 주공아파트 지하1층 주차장",공공용,경기도 수원시 권선구 오목천로 15,경기도 수원시 권선구 오목천동 946,37.24042908,126.9639348,4306,5219,Y,주자창,031-228-2164,수원시청,2021-04-28
"수원아이파크7단지지하주차장",공공용,경기도 수원시 권선구 덕영대로1190번길 100,경기도 수원시 권선구 권선동 1337,37.24469781,127.0194358,67491,81807,Y,주자창,031-228-2164,수원시청,2021-04-28
"호매실 휴먼시아 7단지아파트 지하주차장",공공용,경기도 수원시 권선구 금곡로102번길 126,경기도 수원시 권선구 호매실동 1340,37.2696826,126.9426206,7551.51,9153,Y,주자창,031-228-2164,수원시청,2021-04-28
"호매실능실마을 19단지아파트 지하주차장",공공용,경기도 수원시 권선구 호매실로166번길 63,경기도 수원시 권선구 호매실동 1394,37.26089053,126.9619121,31708,38434,Y,주자창,031-228-2164,수원시청,2021-04-28
"한국전력 경기지역본부 지하주차장",공공용,경기도 수원시 팔달구 중부대로 120,경기도 수원시 팔달구 인계동 203-10,37.2776526,127.0295944,2702,3275,Y,주자창,031-228-2164,수원시청,2021-04-28
"경기도문화의전당 지하주차장",공공용,경기도 수원시 팔달구 효원로307번길 20,경기도 수원시 팔달구 인계동 1117,37.26158333,127.0375696,12397,15027,Y,주자창,031-228-2164,수원시청,2021-04-28
"수원시청 별관 지하주차장",공공용,경기도 수원시 팔달구 효원로 241,경기도 수원시 팔달구 인계동 1111,37.2634535,127.0286621,12227,14821,Y,주자창,031-228-2164,수원시청,2021-04-28
"우만3단지 각동 지하1층",공공용,경기도 수원시 팔달구 창룡대로210번길 13,경기도 수원시 팔달구 우만동 301,37.29260018,127.034043,3310,4012,Y,주자창,031-228-2164,수원시청,2021-04-28
"보은아파트 지하1층 대피소",공공용,경기도 수원시 팔달구 월드컵로369번길 13,경기도 수원시 팔달구 우만동 479-1,37.28973384,127.0298805,763,925,Y,지하시설,031-228-2164,수원시청,2021-04-28
"아록빌딩 지하주차장",공공용,경기도 수원시 팔달구 아주로 37,경기도 수원시 팔달구 우만동 575-1,37.27822748,127.043549,503,610,Y,주자창,031-228-2164,수원시청,2021-04-28
"중앙니즈몰 지하주차장",공공용,경기도 수원시 팔달구 정조로 781,경기도 수원시 팔달구 팔달로2가 112-2,37.27803922,127.0161094,544,659,Y,주자창,031-228-2164,수원시청,2021-04-28
"우만삼성아파트 입구 지하주차장",공공용,경기도 수원시 팔달구 아주로 17,경기도 수원시 팔달구 우만동 76-7,37.27639441,127.0432613,5566,6747,Y,주자창,031-228-2164,수원시청,2021-04-28
"선경아파트 102동, 103동 사이 지하주차장",공공용,경기도 수원시 팔달구 중부대로223번길 27,경기도 수원시 팔달구 우만동 105,37.27754457,127.040249,2230,2703,Y,주자창,031-228-2164,수원시청,2021-04-28
"한복을 만드는 사람들 상가(지하주차장)",공공용,경기도 수원시 팔달구 정조로 717,경기도 수원시 팔달구 매교동 4-1,37.27206629,127.0163072,336,407,Y,주자창,031-228-2164,수원시청,2021-04-28
"성빈센트병원 지하주차장",공공용,경기도 수원시 팔달구 중부대로 93,경기도 수원시 팔달구 지동 93-6,37.27792352,127.0274498,11847,14360,Y,주자창,031-228-2164,수원시청,2021-04-28
"경기문화재단 지하주차장",공공용,경기도 수원시 팔달구 인계로 178,경기도 수원시 팔달구 인계동 1116-1,37.26577519,127.0368817,2812,3408,Y,주자창,031-228-2164,수원시청,2021-04-28
"교직원공제회 경기회관 지하주차장",공공용,경기도 수원시 팔달구 권광로 178,경기도 수원시 팔달구 인계동 1124,37.26327791,127.033061,7435,9012,Y,주자창,031-228-2164,수원시청,2021-04-28
"뉴코아아울렛 지하주차장",공공용,경기도 수원시 팔달구 인계로 154,경기도 수원시 팔달구 인계동 1114-1,37.26630686,127.034316,12532,15190,Y,주자창,031-228-2164,수원시청,2021-04-28
"파밀리에아파트 102동,103동 지하주차장",공공용,경기도 수원시 팔달구 세지로 211,경기도 수원시 팔달구 인계동 865-10,37.27044254,127.023209,14570,17661,Y,주자창,031-228-2164,수원시청,2021-04-28
"삼성생명 지하주차장",공공용,경기도 수원시 팔달구 경수대로 560,경기도 수원시 팔달구 인계동 942-9,37.27563122,127.030594,10768,13052,Y,주자창,031-228-2164,수원시청,2021-04-28
"인계삼성아파트 101동,103동 지하주차장",공공용,경기도 수원시 팔달구 권광로276번길 9,경기도 수원시 팔달구 인계동 371-1,37.27246652,127.0365299,16606,20128,Y,주자창,031-228-2164,수원시청,2021-04-28
KB증권 지하주차장,공공용,경기도 수원시 팔달구 경수대로 472,경기도 수원시 팔달구 인계동 1018,37.26805006,127.0275853,2250,2727,Y,주자창,031-228-2164,수원시청,2021-04-28
"선경3차아파트 301동,307동,308동앞 지하주차장",공공용,경기도 수원시 팔달구 권광로317번길 15,경기도 수원시 팔달구 인계동 159,37.27558255,127.0357776,9969,12084,Y,주자창,031-228-2164,수원시청,2021-04-28
"국민건강보험공단 경인지역본부 지하주차장",공공용,경기도 수원시 팔달구 권선로 741,경기도 수원시 팔달구 인계동 1134-6,37.25794568,127.0325731,432,524,Y,주자창,031-228-2164,수원시청,2021-04-28
"수원중앙새마을금고 신풍지점 지하주차장",공공용,경기도 수원시 팔달구 화서문로 52,경기도 수원시 팔달구 신풍동 30,37.28531326,127.0137212,293,355,Y,주자창,031-228-2164,수원시청,2021-04-28
"아미모텔 지하주차장",공공용,경기도 수원시 팔달구 정조로861번길 18,경기도 수원시 팔달구 신풍동 170-7,37.28481621,127.0147789,267,324,Y,주자창,031-228-2164,수원시청,2021-04-28
"도노1796(전 유송파크) 지하주차장",공공용,경기도 수원시 팔달구 신풍로 68,경기도 수원시 팔달구 장안동 30-6,37.28704683,127.0138979,884,1072,Y,주자창,031-228-2164,수원시청,2021-04-28
"영광아파트 지하 1층 주차장",공공용,경기도 수원시 팔달구 덕영대로757번길 10,경기도 수원시 팔달구 화서동 220-4,37.27908671,126.9936223,2357,2857,Y,주자창,031-228-2164,수원시청,2021-04-28
"골든프라자 지하주차장",공공용,경기도 수원시 팔달구 매산로 45,경기도 수원시 팔달구 매산로2가 40-4,37.26889118,127.0059534,1527,1851,Y,주자창,031-228-2164,수원시청,2021-04-28
"역전시장상가 지하주차장",공공용,경기도 수원시 팔달구 매산로 2-10,경기도 수원시 팔달구 매산로1가 57-3,37.26630163,127.0023389,3999,4847,Y,주자창,031-228-2164,수원시청,2021-04-28
"중앙교회 지하층(식당)",공공용,경기도 수원시 팔달구 매산로 108,경기도 수원시 팔달구 교동 149-2,37.27072288,127.0130764,520,630,Y,식당,031-228-2164,수원시청,2021-04-28
"동도센트리움 지하1층 주차장",공공용,경기도 수원시 팔달구 팔달문로 183,경기도 수원시 팔달구 우만동 533-1,37.28406494,127.0360822,3940,4776,Y,주자창,031-228-2164,수원시청,2021-04-28
"진우아파트 지하주차장",공공용,경기도 수원시 팔달구 팔달문로 84,경기도 수원시 팔달구 지동 138-3,37.2802572,127.025896,2232,2705,Y,주자창,031-228-2164,수원시청,2021-04-28
"삼호아파트 101동, 102동 지하주차장",공공용,경기도 수원시 팔달구 세지로314번길 17-19,경기도 수원시 팔달구 지동 138-24,37.28012554,127.0251221,2937,3560,Y,주자창,031-228-2164,수원시청,2021-04-28
"신성미소지움아파트 103동 앞 지하주차장",공공용,경기도 수원시 팔달구 중부대로 193,경기도 수원시 팔달구 우만동 138,37.27761862,127.0369927,8462,10257,Y,주자창,031-228-2164,수원시청,2021-04-28
"동수원신도브래뉴아파트 102동 앞 지하주차장",공공용,경기도 수원시 팔달구 중부대로183번길 27,경기도 수원시 팔달구 우만동 606,37.27844691,127.0368352,5957,7221,Y,주자창,031-228-2164,수원시청,2021-04-28
"동수원월드메르디앙아파트 지하주차장",공공용,경기도 수원시 팔달구 권광로 373,경기도 수원시 팔달구 우만동 600,37.28031238,127.0363795,83927,101730,Y,주자창,031-228-2164,수원시청,2021-04-28
"블루밍푸른숲아파트 지하주차장",공공용,경기도 수원시 팔달구 화양로50번길 30,경기도 수원시 팔달구 화서동 250-4,37.28186838,127.0010742,64304,77944,Y,주자창,031-228-2164,수원시청,2021-04-28
"성원상떼빌아파트 102동 앞 지하2층 주차장",공공용,경기도 수원시 팔달구 장안로5번길 45,경기도 수원시 팔달구 화서동 11-11,37.28560598,127.0049231,16374,19847,Y,주자창,031-228-2164,수원시청,2021-04-28
"화서주공3단지 303동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 덕영대로697번길 47,경기도 수원시 팔달구 화서동 646-1,37.28590151,126.9931075,8579,10399,Y,주자창,031-228-2164,수원시청,2021-04-28
"화서주공4단지 407,408동 사이 지하1,2층 주차장",공공용,경기도 수원시 팔달구 덕영대로697번길 48,경기도 수원시 팔달구 화서동 650,37.28454429,126.9919725,4226,5122,Y,주자창,031-228-2164,수원시청,2021-04-28
"화서주공5단지 503동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 덕영대로697번길 48,경기도 수원시 팔달구 화서동 650,37.28454429,126.9919725,1920,2327,Y,주자창,031-228-2164,수원시청,2021-04-28
"한진현대아파트 103동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 덕영대로735번길 18,경기도 수원시 팔달구 화서동 657,37.28135952,126.9925868,3384,4102,Y,주자창,031-228-2164,수원시청,2021-04-28
"풍림아파트 211동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 수성로157번길 75,경기도 수원시 팔달구 화서동 674-1,37.28937296,126.9877365,1177,1427,Y,주자창,031-228-2164,수원시청,2021-04-28
"신동아아파트 113동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 화산로 24,경기도 수원시 팔달구 화서동 684-2,37.28735315,126.9865626,8888,10773,Y,주자창,031-228-2164,수원시청,2021-04-28
"대우아파트 123동 앞 지하1층 주차장",공공용,경기도 수원시 팔달구 수성로101번길 20,경기도 수원시 팔달구 화서동 703,37.28482111,126.9848459,6412,7772,Y,주자창,031-228-2164,수원시청,2021-04-28
"현대아파트 131동 앞 지하1,2층 주차장",공공용,경기도 수원시 팔달구 화산로17번길 6,경기도 수원시 팔달구 화서동 700,37.28737744,126.9855012,6796,8238,Y,주자창,031-228-2164,수원시청,2021-04-28
"진흥아파트 143,144동 사이 지하1층주차장",공공용,경기도 수원시 팔달구 화산로 57,경기도 수원시 팔달구 화서동 706,37.29004452,126.983488,2981,3613,Y,주자창,031-228-2164,수원시청,2021-04-28
"코오롱아파트 171,172동 사이 지하1층 주차장",공공용,경기도 수원시 팔달구 일월로18번길 4-26,경기도 수원시 팔달구 화서동 730,37.28477479,126.9815658,6634,8041,Y,주자창,031-228-2164,수원시청,2021-04-28
"엘지아파트 167,168동 사이 지하1,2층 주차장",공공용,경기도 수원시 팔달구 정자천로32번길 20,경기도 수원시 팔달구 화서동 713,37.28814171,126.9799879,7293,8840,Y,주자창,031-228-2164,수원시청,2021-04-28
"금강아파트 151,152동 사이 지하1층 주차장",공공용,경기도 수원시 팔달구 정자천로32번길 27,경기도 수원시 팔달구 화서동 709,37.28846452,126.9826268,7644,9265,Y,주자창,031-228-2164,수원시청,2021-04-28
"위브하늘채아파트 108동 지하1,2층 주차장",공공용,경기도 수원시 팔달구 수성로244번길 25,경기도 수원시 팔달구 화서동 743,37.2878894,126.9999531,9528,11549,Y,주자창,031-228-2164,수원시청,2021-04-28
"우만동 공영주차장 지하1층 주차장",공공용,경기도 수원시 팔달구 세지로 436,경기도 수원시 팔달구 우만동 500,37.28706781,127.0320999,3873,4695,Y,주자창,031-228-2164,수원시청,2021-04-28
"동문굿모닝힐아파트 102,103동 사이 지하1층 주차장",공공용,경기도 수원시 팔달구 화양로67번길 10,경기도 수원시 팔달구 화서동 761,37.28458267,126.9951233,12062,14621,Y,주자창,031-228-2164,수원시청,2021-04-28
"수원역 지하역사",공공용,경기도 수원시 팔달구 덕영대로 924,경기도 수원시 팔달구 매산로1가 18-5,37.26567687,127.0000961,14505,17582,Y,지하역사,031-228-2164,수원시청,2021-04-28
"매교역(지하철역)",공공용,경기도 수원시 팔달구 인계로9번길 21,경기도 수원시 팔달구 매교동 283,37.27139619,127.0193026,9949,12059,Y,지하역사,031-228-2164,수원시청,2021-04-28
"한신휴플러스아파트 102동 지하1층 주차장",공공용,경기도 수원시 팔달구 수성로258번길 52,경기도 수원시 팔달구 화서동 769,37.28701177,127.0021694,5518,6688,Y,주자창,031-228-2164,수원시청,2021-04-28
"국민연금공단 수원회관 지하주차장",공공용,경기도 수원시 팔달구 효원로307번길 19,경기도 수원시 팔달구 인계동 1122-9,37.26183824,127.0354998,4059,4920,Y,주자창,031-228-2164,수원시청,2021-04-28
"팔달구청 지하공용주차장",공공용,경기도 수원시 팔달구 창룡대로 23,경기도 수원시 팔달구 매향동 49,37.28265077,127.0200791,3614,4381,Y,주자창,031-228-2164,수원시청,2021-04-28
"현대힐스테이트아파트 지하1, 2층 주차장",공공용,경기도 수원시 영통구 권광로260번길 36,경기도 수원시 영통구 매탄동 176-6,37.27214388,127.0419109,60423,73240,Y,주자창,031-228-2164,수원시청,2021-04-28
"재왕아파트 지하1층 주차장(전동지하)",공공용,경기도 수원시 영통구 매여울로53번길 31,경기도 수원시 영통구 매탄동 194-4,37.27216146,127.0431401,1488,1804,Y,주자창,031-228-2164,수원시청,2021-04-28
"선우장미연립 지하1층 주차장(전동지하)",공공용,경기도 수원시 영통구 동수원로 491-11,경기도 수원시 영통구 매탄동 101-56,37.27175471,127.0429421,495,600,Y,주자창,031-228-2164,수원시청,2021-04-28
"우성아파트 지하1, 2층 주차장(전동지하)",공공용,경기도 수원시 영통구 권광로290번길 34-18,경기도 수원시 영통구 매탄동 164-13,37.27328508,127.0380732,3746,5504,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽산그랜드빌라(지하주차장)",공공용,경기도 수원시 영통구 매탄로 149,경기도 수원시 영통구 매탄동 883-1,37.26390124,127.0441473,967,1172,Y,주자창,031-228-2164,수원시청,2021-04-28
"원천주공2단지아파트 지하주차장",공공용,경기도 수원시 영통구 중부대로448번길 28,경기도 수원시 영통구 원천동 551,37.26713882,127.058579,10379,12580,Y,주자창,031-228-2164,수원시청,2021-04-28
"아주대학교 병원 지하주차장",공공용,경기도 수원시 영통구 월드컵로 164,경기도 수원시 영통구 원천동 산 27-3,37.27944695,127.0475197,18440,22351,Y,주자창,031-228-2164,수원시청,2021-04-28
"경기대학교 텔레컨벤션센터",공공용,경기도 수원시 영통구 광교산로 154-42,경기도 수원시 장안구 연무동 산 7-1,37.29801369,127.0331167,2708,3282,Y,강당,031-228-2164,수원시청,2021-04-28
"한국1차아파트 제1,2,3,4지하주차장",공공용,경기도 수원시 영통구 동탄원천로1109번길 37,경기도 수원시 영통구 매탄동 1228-11,37.26957081,127.0569519,6084,7374,Y,주자창,031-228-2164,수원시청,2021-04-28
"매탄3차삼성아파트1,4,5,6,8,10,11,12동지하",공공용,경기도 수원시 영통구 동탄원천로 1035,경기도 수원시 영통구 매탄동 1228-10,37.26502826,127.0498262,4643,5628,Y,지하시설,031-228-2164,수원시청,2021-04-28
"동남아파트 1,2,3,4동 지하",공공용,경기도 수원시 영통구 동수원로 432,경기도 수원시 영통구 매탄동 810-2,37.26731163,127.0425746,3268,3961,Y,지하시설,031-228-2164,수원시청,2021-04-28
"원천주공1단지아파트 지하주차장",공공용,경기도 수원시 영통구 매영로 132,경기도 수원시 영통구 매탄동 1230-4,37.26658339,127.0565971,11514,13956,Y,주자창,031-228-2164,수원시청,2021-04-28
"영통공영주차장",공공용,경기도 수원시 영통구 봉영로 1598,경기도 수원시 영통구 영통동 995-3,37.25331525,127.0739484,10963,13288,Y,주자창,031-228-2164,수원시청,2021-04-28
"황골주공1단지아파트 지하주차장",공공용,경기도 수원시 영통구 영통로 498,경기도 수원시 영통구 영통동 955-8,37.26322575,127.0785394,46250,56061,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽산.삼익아파트 지하주차장",공공용,경기도 수원시 영통구 청명로 132,경기도 수원시 영통구 영통동 957-7,37.25743303,127.0743707,19496,23632,Y,주자창,031-228-2164,수원시청,2021-04-28
"황골 쌍용아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1744번길 16,경기도 수원시 영통구 영통동 1052-2,37.26436822,127.0828537,19437,23560,Y,주자창,031-228-2164,수원시청,2021-04-28
"황골 벽산.풍림아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1744번길 11,경기도 수원시 영통구 영통동 1053-4,37.26663771,127.0830516,12299,14908,Y,주자창,031-228-2164,수원시청,2021-04-28
"신명.한국아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1770번길 21,경기도 수원시 영통구 영통동 1054-4,37.26741745,127.0830811,57017,69112,Y,주자창,031-228-2164,수원시청,2021-04-28
"청명 주공아파트 지하주차장",공공용,경기도 수원시 영통구 청명북로 81,경기도 수원시 영통구 영통동 1048-2,37.25886309,127.079878,12144,14720,Y,주자창,031-228-2164,수원시청,2021-04-28
"신성.신안.진흥.쌍용아파트 지하주차장",공공용,경기도 수원시 영통구 매영로310번길 12,경기도 수원시 영통구 영통동 963-2,37.25373616,127.0664479,29165,35351,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽적골 주공8단지1차아파트 지하주차장",공공용,경기도 수원시 영통구 영통로290번길 26,경기도 수원시 영통구 영통동 972-9,37.25092566,127.0625879,11662,14135,Y,주자창,031-228-2164,수원시청,2021-04-28
"극동아파트 제1,2지하주차장",공공용,경기도 수원시 영통구 매봉로27번길 11,경기도 수원시 영통구 매탄동 50,37.26939399,127.0517095,1745,2115,Y,주자창,031-228-2164,수원시청,2021-04-28
"임광아파트(관리소 지하)",공공용,경기도 수원시 영통구 동수원로 316,경기도 수원시 영통구 매탄동 1162,37.2584379,127.0383357,9131,11068,Y,지하시설,031-228-2164,수원시청,2021-04-28
"삼호그랜드빌라",공공용,경기도 수원시 영통구 매탄로 151,경기도 수원시 영통구 매탄동 883,37.26429582,127.0441067,1343,1627,Y,주자창,031-228-2164,수원시청,2021-04-28
"효원빌라(지하주차장)",공공용,경기도 수원시 영통구 인계로 254,경기도 수원시 영통구 매탄동 873,37.26380934,127.0446248,3152,3820,Y,주자창,031-228-2164,수원시청,2021-04-28
"청명 동신아파트 지하주차장",공공용,경기도 수원시 영통구 영통로 460,경기도 수원시 영통구 영통동 956-3,37.26014439,127.0758794,27707,33584,Y,주자창,031-228-2164,수원시청,2021-04-28
"청명 대우아파트 지하주차장",공공용,경기도 수원시 영통구 영통로 460,경기도 수원시 영통구 영통동 956-3,37.26014439,127.0758794,35980,43612,Y,주자창,031-228-2164,수원시청,2021-04-28
"청명 건영아파트 지하주차장",공공용,경기도 수원시 영통구 청명로 100,경기도 수원시 영통구 영통동 1047-1,37.25578469,127.0771421,19764,23956,Y,주자창,031-228-2164,수원시청,2021-04-28
"영통전화국 지하주차장",공공용,경기도 수원시 영통구 청명남로 3,경기도 수원시 영통구 영통동 999-2,37.25072437,127.0729749,1043,1264,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽적골주공8단지2차아파트 지하주차장",공공용,경기도 수원시 영통구 영통로290번길 26,경기도 수원시 영통구 영통동 972-9,37.25092566,127.0625879,8547,10360,Y,주자창,031-228-2164,수원시청,2021-04-28
"현대아파트 지하주차장",공공용,경기도 수원시 영통구 매영로 366,경기도 수원시 영통구 영통동 989-8,37.25066343,127.0716869,10332,12523,Y,주자창,031-228-2164,수원시청,2021-04-28
"동아.서광.성지.진덕아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로 1526,경기도 수원시 영통구 영통동 988-9,37.24851981,127.0696446,31687,38408,Y,주자창,031-228-2164,수원시청,2021-04-28
KT전화국 지하주차장,공공용,경기도 수원시 영통구 중부대로 324,경기도 수원시 영통구 매탄동 36-9,37.2730351,127.051085,8328,10094,Y,주자창,031-228-2164,수원시청,2021-04-28
"황골 주공2단지아파트 지하주차장",공공용,경기도 수원시 영통구 영통로514번길 53,경기도 수원시 영통구 영통동 948-8,37.26491233,127.0813304,19719,23902,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽적골 삼성.태영아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1517번길 73,경기도 수원시 영통구 영통동 969-1,37.24973572,127.0646417,14801,17940,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽적골 두산.한신.우성아파트 지하주차장",공공용,경기도 수원시 영통구 영통로 232,경기도 수원시 영통구 영통동 973-3,37.24841988,127.0584849,35094,42538,Y,주자창,031-228-2164,수원시청,2021-04-28
"신나무실주공5단지아파트 지하주차장",공공용,경기도 수원시 영통구 영통로290번길 25,경기도 수원시 영통구 영통동 964-5,37.25160543,127.0627228,18589,22532,Y,주자창,031-228-2164,수원시청,2021-04-28
"신나무실 신명.동보아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1517번길 76,경기도 수원시 영통구 영통동 968,37.25105346,127.0645368,6864,8320,Y,주자창,031-228-2164,수원시청,2021-04-28
"벽산 극동 풍림아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1517번길 30,경기도 수원시 영통구 영통동 967-2,37.25026714,127.0675699,9063,10985,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공9단지아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1517번길 27,경기도 수원시 영통구 영통동 970-4,37.24813812,127.0671583,21492,26050,Y,주자창,031-228-2164,수원시청,2021-04-28
"건영2차아파트 지하주차장",공공용,경기도 수원시 영통구 매영로 346,경기도 수원시 영통구 영통동 966-4,37.25149899,127.0702935,17057,20675,Y,주자창,031-228-2164,수원시청,2021-04-28
"신원미주아파트 지하주차장",공공용,경기도 수원시 영통구 매영로310번길 27,경기도 수원시 영통구 영통동 965-2,37.25230679,127.0662168,17039,20653,Y,주자창,031-228-2164,수원시청,2021-04-28
"늘푸른벽산아파트 지하주차장",공공용,경기도 수원시 영통구 영통로90번길 4-27,경기도 수원시 영통구 망포동 677-77,37.23894395,127.0604579,70455,85400,Y,주자창,031-228-2164,수원시청,2021-04-28
e타운 지하주차장,공공용,경기도 수원시 영통구 태장로 77,경기도 수원시 영통구 망포동 381-2,37.23935028,127.0547984,713,864,Y,주자창,031-228-2164,수원시청,2021-04-28
"우남퍼스트빌아파트(지하주차장)",공공용,경기도 수원시 영통구 매탄로 82,경기도 수원시 영통구 매탄동 1335,37.25833791,127.0430012,18186,22043,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌1차아파트(모든 동의 지하주차장)",공공용,경기도 수원시 영통구 매탄로126번길 22,경기도 수원시 영통구 매탄동 1316,37.26143029,127.0451613,6135,7436,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌2차아파트(모든 동의 지하주차장)",공공용,경기도 수원시 영통구 매탄로126번길 66,경기도 수원시 영통구 매탄동 1317,37.26086491,127.0478536,6686,8104,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌3차아파트(모든 동의 지하주차장)",공공용,경기도 수원시 영통구 동탄원천로915번길 36,경기도 수원시 영통구 매탄동 1338,37.25697937,127.0438285,6107,7402,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌4차아파트(모든 동의 지하주차장)",공공용,경기도 수원시 영통구 동탄원천로915번길 33,경기도 수원시 영통구 매탄동 1345,37.25604619,127.0439958,2500,3030,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌5차아파트(모든 동의 지하주차장)",공공용,경기도 수원시 영통구 동탄원천로881번길 35,경기도 수원시 영통구 매탄동 1282,37.25500972,127.0415066,4106,4977,Y,주자창,031-228-2164,수원시청,2021-04-28
"주공그린빌6차아파트(모든 동의 지하주차장",공공용,경기도 수원시 영통구 동탄원천로881번길 19,경기도 수원시 영통구 매탄동 1350,37.25372527,127.0422934,8505,10309,Y,주자창,031-228-2164,수원시청,2021-04-28
"희성연인아파트 지하주차장",공공용,경기도 수원시 영통구 동수원로514번길 43-11,경기도 수원시 영통구 매탄동 130-97,37.2722748,127.048527,2421,2934,Y,주자창,031-228-2164,수원시청,2021-04-28
"엘지1차아파트 지하주차장",공공용,경기도 수원시 영통구 태장로82번길 32,경기도 수원시 영통구 망포동 688-3,37.23629436,127.0528784,61100,74061,Y,주자창,031-228-2164,수원시청,2021-04-28
"현대아이파크1차아파트 지하주차장",공공용,경기도 수원시 영통구 영통로200번길 20,경기도 수원시 영통구 망포동 693,37.24332503,127.057711,17272,20936,Y,주자창,031-228-2164,수원시청,2021-04-28
"쌍용1차아파트 지하주차장",공공용,경기도 수원시 영통구 영통로173번길 37,경기도 수원시 영통구 망포동 692-2,37.24325447,127.0533113,20998,25452,Y,주자창,031-228-2164,수원시청,2021-04-28
"방죽마을 영통뜨란채 지하주차장",공공용,경기도 수원시 영통구 영통로200번길 156,경기도 수원시 영통구 망포동 715,37.24324686,127.0657663,7234,8768,Y,주자창,031-228-2164,수원시청,2021-04-28
"청명 삼성아파트 지하주차장",공공용,경기도 수원시 영통구 청명북로 33,경기도 수원시 영통구 영통동 1046-1,37.25445697,127.0800375,31300,37939,Y,주자창,031-228-2164,수원시청,2021-04-28
"롯데아파트 지하주차장",공공용,경기도 수원시 영통구 덕영대로1555번길 20,경기도 수원시 영통구 영통동 971-2,37.24668949,127.0622463,13768,16688,Y,주자창,031-228-2164,수원시청,2021-04-28
"영통e-편한세상아파트 지하주차장",공공용,경기도 수원시 영통구 영통로200번길 239,경기도 수원시 영통구 영통동 987-7,37.24607318,127.0674939,5144,6235,Y,주자창,031-228-2164,수원시청,2021-04-28
"영통3차 풍림아이원아파트 지하주차장",공공용,경기도 수원시 영통구 봉영로1482번길 18,경기도 수원시 영통구 영통동 982-3,37.24484092,127.066211,13110,15891,Y,주자창,031-228-2164,수원시청,2021-04-28
